Epoch , MSE error
42247 , 0.000168633273786
42248 , 0.000168629109969
42249 , 0.000168624946355
42250 , 0.000168620782944
42251 , 0.000168616619737
42252 , 0.000168612456734
42253 , 0.000168608293933
42254 , 0.000168604131337
42255 , 0.000168599968943
42256 , 0.000168595806753
42257 , 0.000168591644766
42258 , 0.000168587482983
42259 , 0.000168583321403
42260 , 0.000168579160026
42261 , 0.000168574998853
42262 , 0.000168570837883
42263 , 0.000168566677116
42264 , 0.000168562516552
42265 , 0.000168558356192
42266 , 0.000168554196035
42267 , 0.000168550036081
42268 , 0.00016854587633
42269 , 0.000168541716782
42270 , 0.000168537557438
42271 , 0.000168533398296
42272 , 0.000168529239358
42273 , 0.000168525080623
42274 , 0.000168520922091
42275 , 0.000168516763763
42276 , 0.000168512605637
42277 , 0.000168508447714
42278 , 0.000168504289995
42279 , 0.000168500132478
42280 , 0.000168495975164
42281 , 0.000168491818054
42282 , 0.000168487661146
42283 , 0.000168483504441
42284 , 0.00016847934794
42285 , 0.000168475191641
42286 , 0.000168471035545
42287 , 0.000168466879652
42288 , 0.000168462723962
42289 , 0.000168458568475
42290 , 0.000168454413191
42291 , 0.00016845025811
42292 , 0.000168446103231
42293 , 0.000168441948555
42294 , 0.000168437794082
42295 , 0.000168433639812
42296 , 0.000168429485745
42297 , 0.00016842533188
42298 , 0.000168421178219
42299 , 0.000168417024759
42300 , 0.000168412871503
42301 , 0.000168408718449
42302 , 0.000168404565598
42303 , 0.00016840041295
42304 , 0.000168396260504
42305 , 0.000168392108262
42306 , 0.000168387956221
42307 , 0.000168383804383
42308 , 0.000168379652748
42309 , 0.000168375501316
42310 , 0.000168371350086
42311 , 0.000168367199058
42312 , 0.000168363048233
42313 , 0.000168358897611
42314 , 0.000168354747191
42315 , 0.000168350596974
42316 , 0.000168346446959
42317 , 0.000168342297147
42318 , 0.000168338147537
42319 , 0.000168333998129
42320 , 0.000168329848924
42321 , 0.000168325699922
42322 , 0.000168321551121
42323 , 0.000168317402524
42324 , 0.000168313254128
42325 , 0.000168309105935
42326 , 0.000168304957944
42327 , 0.000168300810156
42328 , 0.000168296662569
42329 , 0.000168292515186
42330 , 0.000168288368004
42331 , 0.000168284221025
42332 , 0.000168280074248
42333 , 0.000168275927673
42334 , 0.0001682717813
42335 , 0.00016826763513
42336 , 0.000168263489161
42337 , 0.000168259343395
42338 , 0.000168255197831
42339 , 0.00016825105247
42340 , 0.00016824690731
42341 , 0.000168242762352
42342 , 0.000168238617597
42343 , 0.000168234473044
42344 , 0.000168230328693
42345 , 0.000168226184543
42346 , 0.000168222040596
42347 , 0.000168217896851
42348 , 0.000168213753308
42349 , 0.000168209609967
42350 , 0.000168205466828
42351 , 0.000168201323891
42352 , 0.000168197181155
42353 , 0.000168193038622
42354 , 0.000168188896291
42355 , 0.000168184754161
42356 , 0.000168180612234
42357 , 0.000168176470508
42358 , 0.000168172328984
42359 , 0.000168168187663
42360 , 0.000168164046542
42361 , 0.000168159905624
42362 , 0.000168155764908
42363 , 0.000168151624393
42364 , 0.00016814748408
42365 , 0.000168143343969
42366 , 0.00016813920406
42367 , 0.000168135064352
42368 , 0.000168130924846
42369 , 0.000168126785542
42370 , 0.000168122646439
42371 , 0.000168118507539
42372 , 0.000168114368839
42373 , 0.000168110230342
42374 , 0.000168106092046
42375 , 0.000168101953952
42376 , 0.000168097816059
42377 , 0.000168093678368
42378 , 0.000168089540878
42379 , 0.00016808540359
42380 , 0.000168081266504
42381 , 0.000168077129619
42382 , 0.000168072992936
42383 , 0.000168068856454
42384 , 0.000168064720174
42385 , 0.000168060584095
42386 , 0.000168056448217
42387 , 0.000168052312541
42388 , 0.000168048177067
42389 , 0.000168044041793
42390 , 0.000168039906722
42391 , 0.000168035771851
42392 , 0.000168031637182
42393 , 0.000168027502715
42394 , 0.000168023368448
42395 , 0.000168019234383
42396 , 0.000168015100519
42397 , 0.000168010966857
42398 , 0.000168006833396
42399 , 0.000168002700136
42400 , 0.000167998567078
42401 , 0.00016799443422
42402 , 0.000167990301564
42403 , 0.000167986169109
42404 , 0.000167982036855
42405 , 0.000167977904803
42406 , 0.000167973772951
42407 , 0.000167969641301
42408 , 0.000167965509852
42409 , 0.000167961378604
42410 , 0.000167957247557
42411 , 0.000167953116711
42412 , 0.000167948986067
42413 , 0.000167944855623
42414 , 0.00016794072538
42415 , 0.000167936595339
42416 , 0.000167932465498
42417 , 0.000167928335859
42418 , 0.00016792420642
42419 , 0.000167920077182
42420 , 0.000167915948146
42421 , 0.00016791181931
42422 , 0.000167907690675
42423 , 0.000167903562242
42424 , 0.000167899434009
42425 , 0.000167895305977
42426 , 0.000167891178145
42427 , 0.000167887050515
42428 , 0.000167882923086
42429 , 0.000167878795857
42430 , 0.000167874668829
42431 , 0.000167870542002
42432 , 0.000167866415376
42433 , 0.00016786228895
42434 , 0.000167858162725
42435 , 0.000167854036701
42436 , 0.000167849910878
42437 , 0.000167845785256
42438 , 0.000167841659834
42439 , 0.000167837534613
42440 , 0.000167833409592
42441 , 0.000167829284772
42442 , 0.000167825160153
42443 , 0.000167821035734
42444 , 0.000167816911516
42445 , 0.000167812787499
42446 , 0.000167808663682
42447 , 0.000167804540066
42448 , 0.00016780041665
42449 , 0.000167796293435
42450 , 0.00016779217042
42451 , 0.000167788047606
42452 , 0.000167783924993
42453 , 0.00016777980258
42454 , 0.000167775680367
42455 , 0.000167771558355
42456 , 0.000167767436543
42457 , 0.000167763314931
42458 , 0.00016775919352
42459 , 0.00016775507231
42460 , 0.0001677509513
42461 , 0.00016774683049
42462 , 0.00016774270988
42463 , 0.000167738589471
42464 , 0.000167734469262
42465 , 0.000167730349254
42466 , 0.000167726229446
42467 , 0.000167722109838
42468 , 0.00016771799043
42469 , 0.000167713871222
42470 , 0.000167709752215
42471 , 0.000167705633408
42472 , 0.000167701514801
42473 , 0.000167697396395
42474 , 0.000167693278188
42475 , 0.000167689160182
42476 , 0.000167685042376
42477 , 0.00016768092477
42478 , 0.000167676807364
42479 , 0.000167672690158
42480 , 0.000167668573152
42481 , 0.000167664456347
42482 , 0.000167660339741
42483 , 0.000167656223335
42484 , 0.00016765210713
42485 , 0.000167647991124
42486 , 0.000167643875319
42487 , 0.000167639759713
42488 , 0.000167635644308
42489 , 0.000167631529102
42490 , 0.000167627414097
42491 , 0.000167623299291
42492 , 0.000167619184685
42493 , 0.000167615070279
42494 , 0.000167610956073
42495 , 0.000167606842067
42496 , 0.00016760272826
42497 , 0.000167598614654
42498 , 0.000167594501247
42499 , 0.000167590388041
42500 , 0.000167586275033
42501 , 0.000167582162226
42502 , 0.000167578049619
42503 , 0.000167573937211
42504 , 0.000167569825003
42505 , 0.000167565712995
42506 , 0.000167561601186
42507 , 0.000167557489577
42508 , 0.000167553378168
42509 , 0.000167549266959
42510 , 0.000167545155949
42511 , 0.000167541045138
42512 , 0.000167536934528
42513 , 0.000167532824117
42514 , 0.000167528713905
42515 , 0.000167524603894
42516 , 0.000167520494081
42517 , 0.000167516384469
42518 , 0.000167512275055
42519 , 0.000167508165842
42520 , 0.000167504056828
42521 , 0.000167499948013
42522 , 0.000167495839398
42523 , 0.000167491730982
42524 , 0.000167487622766
42525 , 0.000167483514749
42526 , 0.000167479406931
42527 , 0.000167475299313
42528 , 0.000167471191895
42529 , 0.000167467084676
42530 , 0.000167462977656
42531 , 0.000167458870835
42532 , 0.000167454764214
42533 , 0.000167450657792
42534 , 0.00016744655157
42535 , 0.000167442445546
42536 , 0.000167438339722
42537 , 0.000167434234098
42538 , 0.000167430128672
42539 , 0.000167426023446
42540 , 0.000167421918419
42541 , 0.000167417813591
42542 , 0.000167413708962
42543 , 0.000167409604533
42544 , 0.000167405500302
42545 , 0.000167401396271
42546 , 0.000167397292439
42547 , 0.000167393188806
42548 , 0.000167389085373
42549 , 0.000167384982138
42550 , 0.000167380879102
42551 , 0.000167376776266
42552 , 0.000167372673628
42553 , 0.000167368571189
42554 , 0.00016736446895
42555 , 0.000167360366909
42556 , 0.000167356265068
42557 , 0.000167352163425
42558 , 0.000167348061982
42559 , 0.000167343960737
42560 , 0.000167339859691
42561 , 0.000167335758845
42562 , 0.000167331658197
42563 , 0.000167327557748
42564 , 0.000167323457498
42565 , 0.000167319357446
42566 , 0.000167315257594
42567 , 0.00016731115794
42568 , 0.000167307058486
42569 , 0.00016730295923
42570 , 0.000167298860172
42571 , 0.000167294761314
42572 , 0.000167290662654
42573 , 0.000167286564193
42574 , 0.000167282465931
42575 , 0.000167278367868
42576 , 0.000167274270003
42577 , 0.000167270172337
42578 , 0.000167266074869
42579 , 0.000167261977601
42580 , 0.000167257880531
42581 , 0.000167253783659
42582 , 0.000167249686986
42583 , 0.000167245590512
42584 , 0.000167241494236
42585 , 0.000167237398159
42586 , 0.00016723330228
42587 , 0.0001672292066
42588 , 0.000167225111119
42589 , 0.000167221015836
42590 , 0.000167216920751
42591 , 0.000167212825865
42592 , 0.000167208731178
42593 , 0.000167204636689
42594 , 0.000167200542398
42595 , 0.000167196448306
42596 , 0.000167192354412
42597 , 0.000167188260717
42598 , 0.00016718416722
42599 , 0.000167180073921
42600 , 0.000167175980821
42601 , 0.000167171887919
42602 , 0.000167167795215
42603 , 0.00016716370271
42604 , 0.000167159610403
42605 , 0.000167155518294
42606 , 0.000167151426384
42607 , 0.000167147334671
42608 , 0.000167143243157
42609 , 0.000167139151842
42610 , 0.000167135060724
42611 , 0.000167130969805
42612 , 0.000167126879084
42613 , 0.000167122788561
42614 , 0.000167118698236
42615 , 0.000167114608109
42616 , 0.000167110518181
42617 , 0.00016710642845
42618 , 0.000167102338918
42619 , 0.000167098249584
42620 , 0.000167094160447
42621 , 0.000167090071509
42622 , 0.000167085982769
42623 , 0.000167081894227
42624 , 0.000167077805883
42625 , 0.000167073717737
42626 , 0.000167069629789
42627 , 0.000167065542039
42628 , 0.000167061454487
42629 , 0.000167057367132
42630 , 0.000167053279976
42631 , 0.000167049193018
42632 , 0.000167045106257
42633 , 0.000167041019695
42634 , 0.00016703693333
42635 , 0.000167032847163
42636 , 0.000167028761194
42637 , 0.000167024675423
42638 , 0.000167020589849
42639 , 0.000167016504474
42640 , 0.000167012419296
42641 , 0.000167008334316
42642 , 0.000167004249533
42643 , 0.000167000164949
42644 , 0.000166996080562
42645 , 0.000166991996373
42646 , 0.000166987912381
42647 , 0.000166983828588
42648 , 0.000166979744992
42649 , 0.000166975661593
42650 , 0.000166971578392
42651 , 0.000166967495389
42652 , 0.000166963412584
42653 , 0.000166959329976
42654 , 0.000166955247565
42655 , 0.000166951165353
42656 , 0.000166947083337
42657 , 0.00016694300152
42658 , 0.000166938919899
42659 , 0.000166934838477
42660 , 0.000166930757252
42661 , 0.000166926676224
42662 , 0.000166922595394
42663 , 0.000166918514761
42664 , 0.000166914434326
42665 , 0.000166910354088
42666 , 0.000166906274047
42667 , 0.000166902194204
42668 , 0.000166898114558
42669 , 0.00016689403511
42670 , 0.000166889955859
42671 , 0.000166885876805
42672 , 0.000166881797949
42673 , 0.00016687771929
42674 , 0.000166873640828
42675 , 0.000166869562564
42676 , 0.000166865484497
42677 , 0.000166861406627
42678 , 0.000166857328954
42679 , 0.000166853251479
42680 , 0.0001668491742
42681 , 0.000166845097119
42682 , 0.000166841020236
42683 , 0.000166836943549
42684 , 0.000166832867059
42685 , 0.000166828790767
42686 , 0.000166824714672
42687 , 0.000166820638774
42688 , 0.000166816563073
42689 , 0.000166812487569
42690 , 0.000166808412262
42691 , 0.000166804337152
42692 , 0.000166800262239
42693 , 0.000166796187523
42694 , 0.000166792113005
42695 , 0.000166788038683
42696 , 0.000166783964558
42697 , 0.00016677989063
42698 , 0.000166775816899
42699 , 0.000166771743366
42700 , 0.000166767670029
42701 , 0.000166763596889
42702 , 0.000166759523945
42703 , 0.000166755451199
42704 , 0.00016675137865
42705 , 0.000166747306297
42706 , 0.000166743234142
42707 , 0.000166739162183
42708 , 0.000166735090421
42709 , 0.000166731018855
42710 , 0.000166726947487
42711 , 0.000166722876315
42712 , 0.00016671880534
42713 , 0.000166714734562
42714 , 0.000166710663981
42715 , 0.000166706593596
42716 , 0.000166702523408
42717 , 0.000166698453416
42718 , 0.000166694383622
42719 , 0.000166690314024
42720 , 0.000166686244622
42721 , 0.000166682175417
42722 , 0.000166678106409
42723 , 0.000166674037598
42724 , 0.000166669968983
42725 , 0.000166665900564
42726 , 0.000166661832343
42727 , 0.000166657764317
42728 , 0.000166653696489
42729 , 0.000166649628856
42730 , 0.000166645561421
42731 , 0.000166641494181
42732 , 0.000166637427139
42733 , 0.000166633360292
42734 , 0.000166629293642
42735 , 0.000166625227189
42736 , 0.000166621160932
42737 , 0.000166617094871
42738 , 0.000166613029007
42739 , 0.000166608963339
42740 , 0.000166604897868
42741 , 0.000166600832593
42742 , 0.000166596767514
42743 , 0.000166592702631
42744 , 0.000166588637945
42745 , 0.000166584573455
42746 , 0.000166580509162
42747 , 0.000166576445064
42748 , 0.000166572381163
42749 , 0.000166568317458
42750 , 0.00016656425395
42751 , 0.000166560190637
42752 , 0.000166556127521
42753 , 0.000166552064601
42754 , 0.000166548001877
42755 , 0.000166543939349
42756 , 0.000166539877018
42757 , 0.000166535814882
42758 , 0.000166531752943
42759 , 0.000166527691199
42760 , 0.000166523629652
42761 , 0.000166519568301
42762 , 0.000166515507146
42763 , 0.000166511446187
42764 , 0.000166507385424
42765 , 0.000166503324856
42766 , 0.000166499264485
42767 , 0.00016649520431
42768 , 0.000166491144331
42769 , 0.000166487084548
42770 , 0.000166483024961
42771 , 0.000166478965569
42772 , 0.000166474906374
42773 , 0.000166470847375
42774 , 0.000166466788571
42775 , 0.000166462729963
42776 , 0.000166458671551
42777 , 0.000166454613335
42778 , 0.000166450555315
42779 , 0.00016644649749
42780 , 0.000166442439862
42781 , 0.000166438382429
42782 , 0.000166434325192
42783 , 0.00016643026815
42784 , 0.000166426211305
42785 , 0.000166422154655
42786 , 0.000166418098201
42787 , 0.000166414041942
42788 , 0.00016640998588
42789 , 0.000166405930012
42790 , 0.000166401874341
42791 , 0.000166397818865
42792 , 0.000166393763585
42793 , 0.0001663897085
42794 , 0.000166385653611
42795 , 0.000166381598918
42796 , 0.00016637754442
42797 , 0.000166373490118
42798 , 0.000166369436011
42799 , 0.0001663653821
42800 , 0.000166361328384
42801 , 0.000166357274864
42802 , 0.000166353221539
42803 , 0.00016634916841
42804 , 0.000166345115476
42805 , 0.000166341062738
42806 , 0.000166337010195
42807 , 0.000166332957848
42808 , 0.000166328905695
42809 , 0.000166324853739
42810 , 0.000166320801977
42811 , 0.000166316750411
42812 , 0.000166312699041
42813 , 0.000166308647866
42814 , 0.000166304596886
42815 , 0.000166300546101
42816 , 0.000166296495512
42817 , 0.000166292445117
42818 , 0.000166288394919
42819 , 0.000166284344915
42820 , 0.000166280295107
42821 , 0.000166276245493
42822 , 0.000166272196076
42823 , 0.000166268146853
42824 , 0.000166264097825
42825 , 0.000166260048993
42826 , 0.000166256000356
42827 , 0.000166251951913
42828 , 0.000166247903666
42829 , 0.000166243855614
42830 , 0.000166239807758
42831 , 0.000166235760096
42832 , 0.000166231712629
42833 , 0.000166227665358
42834 , 0.000166223618281
42835 , 0.0001662195714
42836 , 0.000166215524713
42837 , 0.000166211478221
42838 , 0.000166207431925
42839 , 0.000166203385823
42840 , 0.000166199339917
42841 , 0.000166195294205
42842 , 0.000166191248688
42843 , 0.000166187203366
42844 , 0.000166183158239
42845 , 0.000166179113307
42846 , 0.00016617506857
42847 , 0.000166171024027
42848 , 0.00016616697968
42849 , 0.000166162935527
42850 , 0.000166158891569
42851 , 0.000166154847806
42852 , 0.000166150804238
42853 , 0.000166146760864
42854 , 0.000166142717686
42855 , 0.000166138674702
42856 , 0.000166134631912
42857 , 0.000166130589318
42858 , 0.000166126546918
42859 , 0.000166122504712
42860 , 0.000166118462702
42861 , 0.000166114420886
42862 , 0.000166110379265
42863 , 0.000166106337838
42864 , 0.000166102296606
42865 , 0.000166098255569
42866 , 0.000166094214726
42867 , 0.000166090174078
42868 , 0.000166086133624
42869 , 0.000166082093365
42870 , 0.0001660780533
42871 , 0.00016607401343
42872 , 0.000166069973755
42873 , 0.000166065934274
42874 , 0.000166061894987
42875 , 0.000166057855895
42876 , 0.000166053816997
42877 , 0.000166049778294
42878 , 0.000166045739785
42879 , 0.000166041701471
42880 , 0.000166037663351
42881 , 0.000166033625425
42882 , 0.000166029587694
42883 , 0.000166025550157
42884 , 0.000166021512814
42885 , 0.000166017475666
42886 , 0.000166013438712
42887 , 0.000166009401952
42888 , 0.000166005365387
42889 , 0.000166001329016
42890 , 0.000165997292839
42891 , 0.000165993256856
42892 , 0.000165989221068
42893 , 0.000165985185473
42894 , 0.000165981150073
42895 , 0.000165977114868
42896 , 0.000165973079856
42897 , 0.000165969045038
42898 , 0.000165965010415
42899 , 0.000165960975986
42900 , 0.000165956941751
42901 , 0.00016595290771
42902 , 0.000165948873863
42903 , 0.00016594484021
42904 , 0.000165940806751
42905 , 0.000165936773486
42906 , 0.000165932740416
42907 , 0.000165928707539
42908 , 0.000165924674856
42909 , 0.000165920642367
